frames720/006779.png,527,0,792,718,tower
frames720/004048.png,197,335,401,483,RVA
frames720/004048.png,805,413,969,586,NDL
frames720/001168.png,694,225,722,308,tower
frames720/006649.png,538,0,804,718,tower
frames720/006974.png,556,23,758,718,tower
frames720/006931.png,546,33,750,718,tower
frames720/005496.png,367,15,486,457,tower
frames720/002334.png,629,388,734,463,RVA
frames720/002334.png,928,412,1022,514,NDL
frames720/002334.png,1169,304,1208,343,RVA
frames720/006884.png,567,9,774,718,tower
frames720/002862.png,622,398,740,498,RVA
frames720/002862.png,895,396,977,492,NDL
frames720/005685.png,506,0,657,673,tower
frames720/006198.png,587,0,682,719,tower
frames720/001002.png,274,385,352,585,tower
frames720/003018.png,602,336,749,453,RVA
frames720/003018.png,917,360,1007,466,NDL
frames720/005518.png,338,31,467,514,tower
frames720/005560.png,287,20,434,571,tower
frames720/005921.png,554,23,643,720,tower
frames720/005314.png,465,103,549,384,tower
frames720/006615.png,561,0,804,718,tower
frames720/004361.png,0,350,72,450,RVA
frames720/004361.png,292,435,455,609,NDL
frames720/004361.png,934,256,1020,321,RVA
frames720/002854.png,619,393,736,493,RVA
frames720/002854.png,890,393,972,488,NDL
frames720/001024.png,205,320,281,545,tower
frames720/004176.png,69,261,216,378,RVA
frames720/004176.png,597,353,782,535,NDL
frames720/002124.png,199,366,266,424,RVA
frames720/002124.png,431,454,550,581,NDL
frames720/002124.png,1062,322,1152,392,RVA
frames720/004993.png,514,422,812,641,RVA
frames720/001366.png,687,286,710,360,tower
frames720/001834.png,167,524,237,607,NDL
frames720/001834.png,562,377,665,452,RVA
frames720/005611.png,430,0,581,602,tower
frames720/006051.png,536,16,613,720,tower
frames720/002447.png,647,309,752,388,RVA
frames720/002447.png,944,358,1033,454,NDL
frames720/002447.png,1180,271,1218,308,RVA
frames720/004346.png,0,346,80,447,RVA
frames720/004346.png,319,420,490,603,NDL
frames720/004346.png,948,243,1031,305,RVA
frames720/002196.png,282,377,377,442,RVA
frames720/002196.png,617,433,733,554,NDL
frames720/002196.png,1061,298,1126,352,RVA
frames720/005275.png,464,107,543,369,tower
frames720/001440.png,448,366,538,613,tower
frames720/002108.png,372,446,488,565,NDL
frames720/002108.png,1023,318,1122,391,RVA
frames720/005632.png,463,0,618,631,tower
frames720/004429.png,102,500,240,657,NDL
frames720/004429.png,829,330,940,411,RVA
frames720/004632.png,702,358,868,472,RVA
frames720/000903.png,803,301,984,720,tower
frames720/006382.png,541,0,727,720,tower
frames720/001317.png,675,364,732,517,tower
frames720/006879.png,574,6,782,718,tower
frames720/004991.png,513,416,810,634,RVA
frames720/003946.png,316,372,529,530,RVA
frames720/003946.png,876,430,1020,586,NDL
frames720/003196.png,535,420,698,555,RVA
frames720/003196.png,893,424,992,537,NDL
frames720/002391.png,666,345,772,425,RVA
frames720/002391.png,955,374,1043,471,NDL
frames720/002391.png,1174,266,1211,303,RVA
frames720/007100.png,486,1,758,718,tower
frames720/003718.png,368,320,573,469,RVA
frames720/003718.png,895,394,1028,540,NDL
frames720/006476.png,511,0,727,720,tower
frames720/004552.png,0,540,91,677,NDL
frames720/004552.png,671,371,825,478,RVA
frames720/006678.png,547,0,804,718,tower
frames720/001160.png,694,202,723,285,tower
frames720/002477.png,645,279,750,358,RVA
frames720/002477.png,945,327,1035,424,NDL
frames720/002477.png,1173,240,1211,279,RVA
frames720/000397.png,633,275,692,446,tower
frames720/007230.png,413,1,717,718,tower
frames720/005943.png,565,18,659,720,tower
frames720/002933.png,605,341,747,458,RVA
frames720/002933.png,912,368,1001,472,NDL
frames720/005694.png,522,0,673,673,tower
frames720/000349.png,792,459,858,639,tower
frames720/005664.png,498,10,650,684,tower
frames720/001714.png,19,325,105,603,tower
frames720/001714.png,709,492,763,532,RVA
frames720/002722.png,796,401,923,503,RVA
frames720/002722.png,1090,424,1179,531,NDL
frames720/004169.png,72,258,220,374,RVA
frames720/004169.png,602,353,785,533,NDL
frames720/004467.png,66,536,194,686,NDL
frames720/004467.png,784,337,908,426,RVA
frames720/000665.png,855,524,1016,720,tower
frames720/003240.png,476,289,658,426,RVA
frames720/003240.png,883,359,992,478,NDL
frames720/000869.png,696,250,763,449,tower
frames720/006803.png,514,0,787,718,tower
frames720/006297.png,620,0,764,718,tower
frames720/006112.png,538,0,614,720,tower
frames720/004998.png,513,436,814,659,RVA
frames720/004366.png,0,357,68,451,RVA
frames720/004366.png,281,439,443,610,NDL
frames720/004366.png,928,260,1015,326,RVA
frames720/002179.png,240,385,330,448,RVA
frames720/002179.png,563,438,682,564,NDL
frames720/002179.png,1041,284,1112,343,RVA
frames720/002698.png,771,353,890,446,RVA
frames720/002698.png,1064,382,1151,488,NDL
frames720/002698.png,1246,270,1280,311,RVA
frames720/003383.png,487,225,700,363,RVA
frames720/003383.png,1004,350,1132,493,NDL
frames720/006351.png,542,0,730,720,tower
frames720/003767.png,339,258,542,399,RVA
frames720/003767.png,872,347,1008,492,NDL
frames720/003187.png,547,409,703,538,RVA
frames720/003187.png,892,413,990,523,NDL
frames720/005491.png,367,15,486,452,tower
frames720/005771.png,544,0,673,664,tower
frames720/005407.png,424,85,523,436,tower
frames720/006533.png,571,0,792,718,tower
frames720/002586.png,661,299,782,385,RVA
frames720/002586.png,986,353,1080,457,NDL
frames720/002586.png,1203,255,1240,296,RVA
frames720/002295.png,545,411,650,486,RVA
frames720/002295.png,872,449,974,560,NDL
frames720/002295.png,1153,333,1195,373,RVA
frames720/001618.png,564,254,616,416,tower
frames720/004274.png,1,277,117,381,RVA
frames720/004274.png,434,356,619,549,NDL
frames720/004274.png,1006,219,1074,272,RVA
frames720/007128.png,477,1,756,718,tower
frames720/003067.png,559,364,709,484,RVA
frames720/003067.png,889,386,983,494,NDL
frames720/007548.png,230,589,283,704,tower
frames720/005643.png,482,0,637,644,tower
frames720/006514.png,555,0,778,719,tower
frames720/004417.png,138,501,286,660,NDL
frames720/004417.png,850,304,955,382,RVA
frames720/004397.png,208,462,362,625,NDL
frames720/004397.png,884,264,980,335,RVA
frames720/002422.png,646,337,751,416,RVA
frames720/002422.png,941,379,1029,475,NDL
frames720/002422.png,1174,285,1210,322,RVA
frames720/006579.png,581,0,802,718,tower
frames720/004309.png,0,322,92,423,RVA
frames720/004309.png,372,393,552,577,NDL
frames720/004309.png,975,231,1053,291,RVA
frames720/005989.png,548,0,622,720,tower
frames720/004596.png,600,377,765,490,RVA
frames720/003800.png,325,253,528,395,RVA
frames720/003800.png,868,346,1005,495,NDL
frames720/004015.png,260,384,479,548,RVA
frames720/004015.png,862,422,1014,591,NDL
frames720/005953.png,561,16,659,720,tower
frames720/003494.png,512,304,713,452,RVA
frames720/003494.png,989,379,1114,521,NDL
frames720/004414.png,149,500,299,660,NDL
frames720/004414.png,855,297,959,375,RVA
frames720/005079.png,381,473,612,658,RVA
frames720/005365.png,440,105,533,422,tower
frames720/001792.png,538,409,631,481,RVA
frames720/005748.png,544,0,670,659,tower
frames720/002757.png,653,396,779,495,RVA
frames720/002757.png,923,381,1009,481,NDL
frames720/005582.png,356,6,503,585,tower
frames720/002690.png,759,329,877,417,RVA
frames720/002690.png,1052,361,1140,465,NDL
frames720/002690.png,1241,259,1279,300,RVA
frames720/006804.png,514,0,787,718,tower
frames720/005330.png,455,81,549,376,tower
frames720/005196.png,455,155,524,410,tower
frames720/005196.png,1097,535,1280,720,RVA
frames720/005031.png,467,492,759,720,RVA
frames720/002500.png,653,273,758,352,RVA
frames720/002500.png,957,323,1047,419,NDL
frames720/002500.png,1179,233,1216,272,RVA
frames720/007097.png,488,1,758,718,tower
frames720/005490.png,367,15,486,451,tower
frames720/007071.png,504,1,756,718,tower
frames720/000851.png,684,248,732,400,tower
frames720/007065.png,510,1,754,718,tower
frames720/005793.png,567,0,669,696,tower
frames720/002866.png,622,398,742,499,RVA
frames720/002866.png,896,395,979,493,NDL
frames720/006186.png,554,0,650,720,tower
frames720/005136.png,342,411,539,592,RVA
frames720/005440.png,402,98,507,486,tower
frames720/003280.png,455,269,627,396,RVA
frames720/003280.png,856,336,965,454,NDL
frames720/003168.png,559,368,705,487,RVA
frames720/003168.png,882,377,976,483,NDL
frames720/006621.png,553,0,804,718,tower
frames720/003954.png,312,382,526,540,RVA
frames720/003954.png,877,438,1023,594,NDL
frames720/003089.png,546,365,694,483,RVA
frames720/003089.png,874,390,968,498,NDL
frames720/004073.png,175,322,374,468,RVA
frames720/004073.png,791,390,957,563,NDL
frames720/001850.png,175,521,247,608,NDL
frames720/001850.png,584,368,690,443,RVA
frames720/003525.png,531,329,723,474,RVA
frames720/003525.png,983,388,1105,525,NDL
frames720/002112.png,181,358,239,416,RVA
frames720/002112.png,385,446,502,566,NDL
frames720/002112.png,1034,321,1131,393,RVA
frames720/004760.png,521,314,723,450,RVA
frames720/002615.png,672,292,792,377,RVA
frames720/002615.png,988,339,1083,443,NDL
frames720/002615.png,1205,247,1242,288,RVA
frames720/004619.png,688,366,854,480,RVA
frames720/001617.png,563,251,615,412,tower
frames720/002122.png,196,365,258,423,RVA
frames720/002122.png,422,454,541,581,NDL
frames720/002122.png,1058,323,1148,393,RVA
frames720/002426.png,644,337,749,416,RVA
frames720/002426.png,940,381,1029,477,NDL
frames720/002426.png,1175,287,1211,324,RVA
frames720/006008.png,554,10,628,720,tower
frames720/005405.png,425,87,524,438,tower
frames720/003541.png,549,342,738,488,RVA
frames720/003541.png,987,391,1105,525,NDL
frames720/003036.png,587,349,735,467,RVA
frames720/003036.png,906,370,998,477,NDL
frames720/001912.png,141,498,214,587,NDL
frames720/001912.png,568,369,682,448,RVA
frames720/005821.png,539,4,639,720,tower
frames720/001404.png,656,324,698,452,tower
frames720/004676.png,618,348,789,467,RVA
frames720/001615.png,561,243,614,405,tower
frames720/001625.png,529,262,582,439,tower
frames720/005297.png,468,103,552,370,tower
frames720/000746.png,673,317,733,477,tower
frames720/003121.png,543,358,685,474,RVA
frames720/003121.png,868,383,962,488,NDL
frames720/003550.png,560,349,745,493,RVA
frames720/003550.png,991,394,1107,527,NDL
frames720/005204.png,448,133,517,388,tower
frames720/005204.png,1076,537,1280,720,RVA
frames720/003821.png,319,255,522,397,RVA
frames720/003821.png,862,345,1000,495,NDL
frames720/003350.png,372,236,556,368,RVA
frames720/003350.png,837,328,958,453,NDL
frames720/001058.png,86,317,181,537,tower
frames720/006805.png,514,0,787,718,tower
frames720/005459.png,388,83,504,487,tower
frames720/003673.png,485,365,682,515,RVA
frames720/003673.png,944,399,1062,534,NDL
frames720/007492.png,76,331,156,545,tower
frames720/003272.png,460,275,634,404,RVA
frames720/003272.png,864,337,972,455,NDL
frames720/006509.png,535,1,757,720,tower
frames720/001779.png,602,365,681,423,RVA
frames720/004575.png,0,544,76,675,NDL
frames720/004575.png,641,378,799,490,RVA
frames720/004737.png,584,342,780,475,RVA
frames720/000387.png,657,234,710,359,tower
frames720/002173.png,226,393,316,456,RVA
frames720/002173.png,548,440,668,568,NDL
frames720/002173.png,1034,278,1108,338,RVA
frames720/004478.png,67,542,191,686,NDL
frames720/004478.png,775,328,902,418,RVA
frames720/001882.png,161,516,235,605,NDL
frames720/001882.png,586,372,697,453,RVA
frames720/001774.png,0,258,47,524,tower
frames720/001774.png,679,346,754,402,RVA
frames720/001713.png,20,330,107,607,tower
frames720/001713.png,708,502,763,542,RVA
frames720/004227.png,39,281,182,397,RVA
frames720/004227.png,561,333,760,529,NDL
frames720/007047.png,523,1,758,718,tower
frames720/001616.png,562,247,615,409,tower
frames720/006158.png,537,0,623,720,tower
frames720/001668.png,380,213,443,408,tower
frames720/006121.png,535,0,614,720,tower
frames720/002592.png,662,297,783,383,RVA
frames720/002592.png,985,352,1080,456,NDL
frames720/002592.png,1203,254,1240,295,RVA
frames720/006891.png,557,10,769,718,tower
frames720/007171.png,476,1,750,718,tower
frames720/006625.png,546,0,804,718,tower
frames720/005869.png,539,13,644,720,tower
frames720/006529.png,569,0,792,718,tower
frames720/001658.png,410,118,473,309,tower
frames720/005436.png,404,97,508,481,tower
frames720/003446.png,561,253,775,401,RVA
frames720/003446.png,1058,363,1187,513,NDL
frames720/001738.png,20,209,93,481,tower
frames720/001738.png,664,312,712,349,RVA
frames720/006004.png,552,8,626,720,tower
frames720/003467.png,578,277,789,425,RVA
frames720/003467.png,1062,372,1189,520,NDL
frames720/002031.png,124,432,197,529,NDL
frames720/002031.png,630,304,750,384,RVA
frames720/005123.png,265,420,459,599,RVA
frames720/005724.png,551,0,685,671,tower
frames720/006941.png,545,31,751,718,tower
frames720/004599.png,601,376,767,489,RVA
frames720/006713.png,566,0,804,718,tower
frames720/004349.png,0,347,78,448,RVA
frames720/004349.png,315,423,483,603,NDL
frames720/004349.png,944,244,1028,307,RVA
frames720/005146.png,489,409,686,592,RVA
frames720/006448.png,515,0,727,720,tower
frames720/003152.png,562,345,704,458,RVA
frames720/003152.png,877,359,971,464,NDL
frames720/000854.png,693,248,743,404,tower
frames720/006560.png,575,0,799,718,tower
frames720/004900.png,458,304,706,475,RVA
frames720/003006.png,604,332,751,450,RVA
frames720/003006.png,917,359,1007,463,NDL
frames720/005594.png,403,1,551,590,tower
frames720/007344.png,0,10,251,720,tower
frames720/003996.png,299,409,523,574,RVA
frames720/003996.png,893,421,1038,585,NDL
frames720/002560.png,665,287,780,373,RVA
frames720/002560.png,984,341,1078,443,NDL
frames720/002560.png,1199,248,1237,289,RVA
frames720/006087.png,553,7,632,720,tower
frames720/003027.png,593,344,741,461,RVA
frames720/003027.png,909,365,1000,472,NDL
frames720/003005.png,603,332,751,451,RVA
frames720/003005.png,916,359,1007,463,NDL
frames720/000968.png,152,346,239,553,tower
frames720/005666.png,498,10,650,684,tower
frames720/006772.png,534,0,792,718,tower
frames720/003175.png,557,384,705,506,RVA
frames720/003175.png,886,389,982,497,NDL
frames720/001686.png,47,206,113,444,tower
frames720/000408.png,689,310,765,567,tower
frames720/006423.png,528,0,727,720,tower
frames720/007186.png,475,1,748,718,tower
frames720/000976.png,186,367,264,559,tower
frames720/002856.png,620,395,737,495,RVA
frames720/002856.png,891,395,973,490,NDL
frames720/004449.png,62,504,192,654,NDL
frames720/004449.png,798,347,917,435,RVA
frames720/003485.png,547,295,751,444,RVA
frames720/003485.png,1026,379,1149,522,NDL
frames720/005993.png,549,1,623,720,tower
frames720/001805.png,554,391,651,465,RVA
frames720/002013.png,95,407,161,497,NDL
frames720/002013.png,560,310,679,390,RVA
frames720/005639.png,475,0,630,638,tower
frames720/002301.png,556,409,662,484,RVA
frames720/002301.png,877,445,979,555,NDL
frames720/002301.png,1156,333,1197,373,RVA
frames720/002961.png,601,336,745,449,RVA
frames720/002961.png,913,362,1001,466,NDL
frames720/005312.png,466,104,550,383,tower
frames720/004783.png,483,311,696,459,RVA
frames720/004183.png,65,264,212,381,RVA
frames720/004183.png,594,351,783,539,NDL
frames720/004925.png,455,322,710,506,RVA
frames720/006179.png,541,0,631,720,tower
frames720/005819.png,541,5,639,719,tower
frames720/000611.png,600,277,647,408,tower
frames720/006192.png,570,0,666,719,tower
frames720/003427.png,545,244,761,391,RVA
frames720/003427.png,1054,360,1184,510,NDL
frames720/005093.png,309,455,527,633,RVA
frames720/003161.png,561,356,705,470,RVA
frames720/003161.png,879,366,974,471,NDL
frames720/002967.png,599,335,744,449,RVA
frames720/002967.png,912,362,1000,466,NDL
frames720/002570.png,663,295,781,381,RVA
frames720/002570.png,985,346,1079,449,NDL
frames720/002570.png,1201,250,1238,291,RVA
frames720/007118.png,477,1,757,718,tower
frames720/004836.png,456,285,680,444,RVA
frames720/002769.png,633,383,755,483,RVA
frames720/002769.png,898,373,981,470,NDL
frames720/002105.png,364,445,480,563,NDL
frames720/002105.png,1015,316,1116,389,RVA
frames720/003304.png,434,248,606,371,RVA
frames720/003304.png,843,325,954,442,NDL
frames720/003794.png,328,253,531,394,RVA
frames720/003794.png,870,347,1007,493,NDL
frames720/001357.png,684,286,703,354,tower
frames720/005509.png,352,25,472,487,tower
frames720/005876.png,531,18,636,720,tower
frames720/001051.png,98,277,184,521,tower
frames720/005786.png,572,0,676,676,tower
frames720/004853.png,477,280,705,439,RVA
frames720/003602.png,560,365,738,505,RVA
frames720/003602.png,957,389,1067,512,NDL
frames720/005214.png,450,114,530,370,tower
frames720/005214.png,1044,633,1260,720,RVA
frames720/007226.png,418,1,720,718,tower
frames720/001840.png,169,523,240,606,NDL
frames720/001840.png,571,370,675,445,RVA
frames720/004675.png,621,346,792,465,RVA
frames720/001178.png,684,300,715,391,tower
frames720/004024.png,235,361,450,521,RVA
frames720/004024.png,840,425,996,594,NDL
frames720/004793.png,469,313,688,465,RVA
frames720/004824.png,446,306,669,464,RVA
frames720/002820.png,620,374,737,468,RVA
frames720/002820.png,883,374,965,468,NDL
frames720/000995.png,250,329,315,526,tower
frames720/005296.png,468,104,552,370,tower
frames720/000849.png,681,247,728,398,tower
frames720/002517.png,664,269,771,348,RVA
frames720/002517.png,969,317,1058,414,NDL
frames720/002517.png,1186,226,1224,265,RVA
frames720/000385.png,657,234,704,342,tower
frames720/003189.png,544,412,702,543,RVA
frames720/003189.png,892,416,991,526,NDL
frames720/005986.png,547,0,621,720,tower
frames720/005259.png,465,92,544,353,tower
frames720/004092.png,170,316,361,458,RVA
